id,job_name,job_class,job_type,submit,start,end,duration,startNodes,shrinkCount,expandCount,kill,errorElastic,answer
1,Pi_80000000000_malleable_1-4,malleable,apgas,-0.07299995422363281,0.0,47.259000062942505,47.259,4,1,0,False,False,5.457,
2,Pi_600000000000_malleable_4-16,malleable,apgas,0.04200005531311035,0.04800009727478027,71.58899998664856,71.541,16,0,0,False,False,8.237,
3,BC_17_malleable_1-4,malleable,apgas,0.1400001049041748,0.16000008583068848,34.87100005149841,34.711,4,0,0,False,False,5.363,
4,NQueens_18_rigid_8,rigid,apgas,0.2350001335144043,0.2690000534057617,363.1860001087189,362.917,8,0,0,False,False,0,
5,UTS_18_malleable_1-4,malleable,apgas,0.31599998474121094,8.291000127792358,89.20300006866455,80.912,1,0,1,False,False,0.878,
6,BC_17_malleable_1-4,malleable,apgas,39.44799995422363,39.47200012207031,84.83700013160706,45.365,1,0,1,False,False,1.307,
7,UTS_19_rigid_2,rigid,apgas,71.5680000782013,73.85400009155273,462.3159999847412,388.462,2,0,0,False,False,0,
8,Pi_1200000000000_malleable_8-16,malleable,apgas,91.64199995994568,91.69900012016296,286.70099997520447,195.002,16,1,0,False,False,8.188,
9,Pi_600000000000_rigid_4,rigid,apgas,114.73799991607666,114.75500011444092,371.98200011253357,257.227,4,0,0,False,False,0,
10,UTS_18_rigid_2,rigid,apgas,137.85899996757507,137.90899991989136,274.34999990463257,136.441,2,0,0,False,False,0,
11,Pi_1200000000000_malleable_8-16,malleable,apgas,164.96399998664856,175.09999990463257,382.8670001029968,207.767,8,0,3,False,False,5.904,
12,Pi_600000000000_rigid_16,rigid,apgas,192.0880000591278,385.14599990844727,456.77300000190735,71.627,16,0,0,False,False,0,
13,BC_17_malleable_1-4,malleable,apgas,205.20099997520447,385.17899990081787,447.529000043869,62.35,4,2,0,False,False,6.311,
14,Pi_600000000000_rigid_4,rigid,apgas,227.3199999332428,385.1860001087189,644.2350001335144,259.049,4,0,0,False,False,0,
15,BC_19_rigid_8,rigid,apgas,228.4210000038147,400.9210000038147,833.0769999027252,432.156,8,0,0,False,False,0,
16,NQueens_17_malleable_1-8,malleable,apgas,247.53200006484985,449.143000125885,782.5390000343323,333.396,2,1,0,False,False,4.214,
17,BC_17_malleable_1-4,malleable,apgas,249.63700008392334,455.98099994659424,505.90000009536743,49.919,1,0,1,False,False,1.394,
18,Pi_1200000000000_rigid_8,rigid,apgas,277.75600004196167,459.1089999675751,716.3020000457764,257.193,8,0,0,False,False,0,
19,Pi_600000000000_malleable_4-16,malleable,apgas,299.885999917984,459.1229999065399,722.2929999828339,263.17,8,1,0,False,False,5.898,
20,UTS_19_rigid_4,rigid,apgas,328.0090000629425,481.4760000705719,680.670000076294,199.194,4,0,0,False,False,0,
21,UTS_19_malleable_2-16,malleable,apgas,339.1319999694824,507.54500007629395,771.4649999141693,263.92,3,1,2,False,False,4.226,
22,BC_18_malleable_2-16,malleable,apgas,356.25,645.8559999465942,849.7720000743866,203.916,4,1,3,False,False,6.873,
23,UTS_18_malleable_1-4,malleable,apgas,403.3529999256134,649.5820000171661,831.0629999637604,181.481,1,0,0,False,False,0.909,
24,Pi_600000000000_malleable_4-16,malleable,apgas,442.4649999141693,682.2669999599457,839.1200001239777,156.853,4,0,2,False,False,17.448,
25,BC_18_rigid_2,rigid,apgas,482.58200001716614,692.4010000228882,1032.7019999027252,340.301,2,0,0,False,False,0,
