id,job_name,job_class,job_type,submit,start,end,duration,startNodes,shrinkCount,expandCount,kill,errorElastic,answer
1,BC_18_malleable_2-16,malleable,apgas,-0.04199981689453125,0.0,58.55200004577637,58.552,16,0,0,False,False,8.715,
2,BC_18_malleable_2-16,malleable,apgas,0.054000139236450195,0.14400005340576172,54.0220000743866,53.878,16,0,0,False,False,9.565,
3,BC_18_malleable_2-16,malleable,apgas,0.14400005340576172,58.473000049591064,113.1579999923706,54.685,16,0,0,False,False,9.918,
4,BC_17_malleable_1-4,malleable,apgas,0.24200010299682617,63.31000018119812,98.04200005531311,34.732,4,0,0,False,False,5.37,
5,NQueens_17_malleable_1-8,malleable,apgas,0.33300018310546875,63.319000005722046,115.49900007247925,52.18,8,0,0,False,False,4.948,
6,UTS_20_malleable_8-16,malleable,apgas,2.432000160217285,99.69900012016296,494.9409999847412,395.242,8,0,0,False,False,5.716,
7,Pi_1200000000000_malleable_8-16,malleable,apgas,24.54100012779236,115.54500007629395,249.41799998283386,133.873,16,0,0,False,False,7.0,
8,UTS_19_malleable_2-16,malleable,apgas,62.66000008583069,117.16000008583069,227.0550000667572,109.895,8,0,0,False,False,5.833,
9,BC_18_malleable_2-16,malleable,apgas,87.7720000743866,229.2110002040863,323.114000082016,93.903,8,0,0,False,False,7.352,
10,NQueens_17_malleable_1-8,malleable,apgas,114.875,251.67400002479553,304.154000043869,52.48,8,0,0,False,False,5.819,
11,UTS_20_malleable_8-16,malleable,apgas,128.01400017738342,251.68800020217896,655.4350001811981,403.747,8,0,0,False,False,5.998,
12,Pi_600000000000_malleable_4-16,malleable,apgas,155.12600016593933,305.80200004577637,439.80400013923645,134.002,8,0,0,False,False,4.917,
13,NQueens_17_malleable_1-8,malleable,apgas,162.24300003051758,324.7590000629425,376.55400013923645,51.795,8,0,0,False,False,4.84,
14,Pi_600000000000_malleable_4-16,malleable,apgas,167.35600018501282,378.1870000362396,512.603000164032,134.416,8,0,0,False,False,5.772,
15,BC_18_malleable_2-16,malleable,apgas,173.47300004959106,441.4350001811981,534.6420001983643,93.207,8,0,0,False,False,6.442,
16,BC_17_malleable_1-4,malleable,apgas,179.59100008010864,497.57400012016296,531.989000082016,34.415,4,0,0,False,False,5.279,
17,BC_18_malleable_2-16,malleable,apgas,182.69600009918213,497.59100008010864,672.587000131607,174.996,4,0,0,False,False,6.227,
18,UTS_19_malleable_2-16,malleable,apgas,229.80700016021729,514.835000038147,622.6330001354218,107.798,8,0,0,False,False,5.185,
19,Pi_600000000000_malleable_4-16,malleable,apgas,244.89000010490417,533.5889999866486,800.438000202179,266.849,4,0,0,False,False,4.249,
20,BC_18_malleable_2-16,malleable,apgas,260.00600004196167,536.3070001602173,634.5770001411438,98.27,8,0,0,False,False,6.412,
21,UTS_18_malleable_1-4,malleable,apgas,296.1119999885559,624.7990000247955,680.2520000934601,55.453,4,0,0,False,False,4.541,
22,BC_18_malleable_2-16,malleable,apgas,332.2220001220703,624.8180000782013,802.507000207901,177.689,4,0,0,False,False,5.999,
23,BC_18_malleable_2-16,malleable,apgas,393.34100008010864,636.2469999790192,729.9290001392365,93.682,8,0,0,False,False,7.351,
24,Pi_80000000000_malleable_1-4,malleable,apgas,469.4480001926422,657.7060000896454,694.2400000095367,36.534,4,0,0,False,False,4.531,
25,UTS_18_malleable_1-4,malleable,apgas,471.5700001716614,657.7210001945496,714.0380001068115,56.317,4,0,0,False,False,5.497,
