id,job_name,job_class,job_type,submit,start,end,duration,startNodes,shrinkCount,expandCount,kill,errorElastic,answer
1,UTS_19_malleable_2-16,malleable,apgas,-0.05799984931945801,0.0,63.165000200271606,63.165,16,0,0,False,False,8.337,
2,UTS_19_malleable_2-16,malleable,apgas,0.04400014877319336,0.13700008392333984,60.83200001716614,60.695,16,0,0,False,False,7.241,
3,UTS_18_malleable_1-4,malleable,apgas,0.14800000190734863,63.07800006866455,122.8289999961853,59.751,4,0,0,False,False,6.38,
4,Pi_600000000000_malleable_4-16,malleable,apgas,0.25300002098083496,63.1010000705719,153.95300006866455,90.852,12,0,0,False,False,6.12,
5,NQueens_18_malleable_8-16,malleable,apgas,0.35700011253356934,65.41200017929077,257.80200004577637,192.39,16,0,0,False,False,9.284,
6,Pi_1200000000000_malleable_8-16,malleable,apgas,2.4720001220703125,156.2220001220703,332.9279999732971,176.706,12,0,0,False,False,6.445,
7,Pi_600000000000_malleable_4-16,malleable,apgas,6.58899998664856,124.44200015068054,380.80599999427795,256.364,4,0,0,False,False,5.316,
8,NQueens_17_malleable_1-8,malleable,apgas,12.693000078201294,260.05800008773804,313.1640000343323,53.106,8,0,0,False,False,5.877,
9,Pi_600000000000_malleable_4-16,malleable,apgas,64.82300019264221,260.0700001716614,394.64400005340576,134.574,8,0,0,False,False,5.911,
10,Pi_80000000000_malleable_1-4,malleable,apgas,71.93800020217896,314.8890001773834,351.3360002040863,36.447,4,0,0,False,False,5.378,
11,UTS_18_malleable_1-4,malleable,apgas,75.04800009727478,314.904000043869,369.2300000190735,54.326,4,0,0,False,False,4.552,
12,BC_19_malleable_8-16,malleable,apgas,90.17200016975403,335.1510000228882,628.8220000267029,293.671,12,0,0,False,False,10.333,
13,NQueens_18_malleable_8-16,malleable,apgas,98.2940001487732,396.8470001220703,761.7340002059937,364.887,8,0,0,False,False,5.089,
14,Pi_80000000000_malleable_1-4,malleable,apgas,259.42000007629395,352.90300011634827,390.478000164032,37.575,4,0,0,False,False,4.51,
15,Pi_1200000000000_malleable_8-16,malleable,apgas,271.54299998283386,631.0040001869202,808.7670001983643,177.763,12,0,0,False,False,5.569,
16,Pi_1200000000000_malleable_8-16,malleable,apgas,317.654000043869,763.3880000114441,940.4250001907349,177.037,12,0,0,False,False,6.449,
17,NQueens_17_malleable_1-8,malleable,apgas,337.7590000629425,370.8510000705719,462.8420000076294,91.991,4,0,0,False,False,5.273,
18,BC_18_malleable_2-16,malleable,apgas,341.8710000514984,382.38700008392334,560.3159999847412,177.929,4,0,0,False,False,6.93,
19,BC_18_malleable_2-16,malleable,apgas,354.9869999885559,392.12000012397766,566.2840001583099,174.164,4,0,0,False,False,6.923,
20,UTS_19_malleable_2-16,malleable,apgas,369.09800004959106,464.49699997901917,663.6710000038147,199.174,4,0,0,False,False,4.504,
21,BC_19_malleable_8-16,malleable,apgas,375.2110002040863,797.3710000514984,1229.0670001506805,431.696,8,0,0,False,False,9.863,
22,BC_17_malleable_1-4,malleable,apgas,390.31700015068054,561.920000076294,597.4030001163483,35.483,4,0,0,False,False,6.128,
23,UTS_19_malleable_2-16,malleable,apgas,401.42000007629395,567.8470001220703,770.4750001430511,202.628,4,0,0,False,False,5.502,
24,UTS_19_malleable_2-16,malleable,apgas,456.5310001373291,599.0260000228882,795.7850000858307,196.759,4,0,0,False,False,4.193,
25,BC_19_malleable_8-16,malleable,apgas,456.6340000629425,811.0110001564026,1104.891000032425,293.88,12,0,0,False,False,9.481,
