id,job_name,job_class,job_type,submit,start,end,duration,startNodes,shrinkCount,expandCount,kill,errorElastic,answer
1,UTS_19_rigid_4,rigid,apgas,-0.08800005912780762,0.0,110.09699988365173,110.097,8,0,0,False,False,0,
2,BC_19_rigid_16,rigid,apgas,0.023000001907348633,0.04500007629394531,226.84800004959106,226.803,16,0,0,False,False,0,
3,Pi_80000000000_rigid_2,rigid,apgas,0.12800002098083496,0.15700006484985352,74.48099994659424,74.324,2,0,0,False,False,0,
4,Pi_80000000000_rigid_2,rigid,apgas,0.24000000953674316,0.2649998664855957,70.84500002861023,70.58,2,0,0,False,False,0,
5,Pi_1200000000000_rigid_8,rigid,apgas,0.3229999542236328,76.12400007247925,339.51200008392334,263.388,8,0,0,False,False,0,
6,BC_18_rigid_2,rigid,apgas,59.44599986076355,111.8069999217987,458.6099998950958,346.803,2,0,0,False,False,0,
7,UTS_18_rigid_4,rigid,apgas,75.55599999427795,111.82299995422363,166.33899998664856,54.516,4,0,0,False,False,0,
8,BC_17_rigid_2,rigid,apgas,109.6710000038147,111.83200001716614,175.114000082016,63.282,2,0,0,False,False,0,
9,UTS_19_rigid_4,rigid,apgas,109.77799987792969,167.95700001716614,366.489000082016,198.532,4,0,0,False,False,0,
10,NQueens_17_rigid_4,rigid,apgas,123.88199996948242,229.20000004768372,321.4159998893738,92.216,4,0,0,False,False,0,
11,BC_18_rigid_2,rigid,apgas,174.99300003051758,229.21799993515015,566.7009999752045,337.483,2,0,0,False,False,0,
12,Pi_600000000000_rigid_4,rigid,apgas,183.114000082016,229.22499990463257,487.8989999294281,258.674,4,0,0,False,False,0,
13,NQueens_18_rigid_16,rigid,apgas,237.21600008010864,341.164999961853,534.0550000667572,192.89,16,0,0,False,False,0,
14,BC_17_rigid_4,rigid,apgas,271.3220000267029,341.1800000667572,375.6689999103546,34.489,4,0,0,False,False,0,
15,NQueens_18_rigid_8,rigid,apgas,296.44199991226196,377.2630000114441,742.0729999542236,364.81,8,0,0,False,False,0,
16,UTS_19_rigid_4,rigid,apgas,348.5590000152588,536.4079999923706,643.0490000247955,106.641,8,0,0,False,False,0,
17,BC_19_rigid_8,rigid,apgas,350.6579999923706,536.4249999523163,972.2969999313354,435.872,8,0,0,False,False,0,
18,BC_18_rigid_2,rigid,apgas,360.779000043869,536.4319999217987,879.7630000114441,343.331,2,0,0,False,False,0,
19,Pi_80000000000_rigid_2,rigid,apgas,394.8840000629425,536.4400000572205,609.3489999771118,72.909,2,0,0,False,False,0,
20,BC_17_rigid_2,rigid,apgas,402.9909999370575,536.4470000267029,599.6930000782013,63.246,2,0,0,False,False,0,
21,NQueens_18_rigid_8,rigid,apgas,405.09999990463257,644.680999994278,1006.9359998703003,362.255,8,0,0,False,False,0,
22,NQueens_18_rigid_8,rigid,apgas,407.21399998664856,744.2960000038147,1107.5820000171661,363.286,8,0,0,False,False,0,
23,Pi_80000000000_rigid_2,rigid,apgas,411.3120000362396,744.3180000782013,816.9049999713898,72.587,2,0,0,False,False,0,
24,UTS_18_rigid_4,rigid,apgas,426.43300008773804,744.3259999752045,800.6189999580383,56.293,4,0,0,False,False,0,
25,UTS_19_rigid_2,rigid,apgas,446.5479998588562,802.2539999485016,1210.9279999732971,408.674,2,0,0,False,False,0,
