id,job_name,job_class,job_type,submit,start,end,duration,startNodes,shrinkCount,expandCount,kill,errorElastic,answer
1,UTS_20_rigid_8,rigid,apgas,-0.06199979782104492,0.0,393.56300020217896,393.563,8,0,0,False,False,0,
2,UTS_18_rigid_2,rigid,apgas,0.05000019073486328,0.14500021934509277,105.61300015449524,105.468,2,0,0,False,False,0,
3,BC_17_rigid_2,rigid,apgas,0.16200017929077148,0.257000207901001,61.34100008010864,61.084,2,0,0,False,False,0,
4,Pi_600000000000_rigid_4,rigid,apgas,0.2610001564025879,0.2650001049041748,258.4850001335144,258.22,4,0,0,False,False,0,
5,UTS_18_rigid_2,rigid,apgas,0.36500000953674316,0.377000093460083,103.97100019454956,103.594,2,0,0,False,False,0,
6,UTS_19_rigid_2,rigid,apgas,13.487000226974487,13.509000062942505,404.9590001106262,391.45,2,0,0,False,False,0,
7,Pi_600000000000_rigid_4,rigid,apgas,31.610000133514404,31.659000158309937,292.97300004959106,261.314,4,0,0,False,False,0,
8,NQueens_18_rigid_16,rigid,apgas,40.717000007629395,263.6690001487732,454.904000043869,191.235,16,0,0,False,False,0,
9,UTS_18_rigid_4,rigid,apgas,64.84100008010864,294.56700015068054,349.6800000667572,55.113,4,0,0,False,False,0,
10,NQueens_18_rigid_16,rigid,apgas,104.9520001411438,406.5240001678467,597.460000038147,190.936,16,0,0,False,False,0,
11,UTS_19_rigid_4,rigid,apgas,106.0530002117157,457.2440001964569,654.9450001716614,197.701,4,0,0,False,False,0,
12,UTS_20_rigid_8,rigid,apgas,122.1650002002716,457.2829999923706,843.632000207901,386.349,8,0,0,False,False,0,
13,UTS_18_rigid_2,rigid,apgas,127.27800011634827,457.2920000553131,560.3400001525879,103.048,2,0,0,False,False,0,
14,Pi_600000000000_rigid_4,rigid,apgas,217.393000125885,561.9270000457764,817.9850001335144,256.058,4,0,0,False,False,0,
15,NQueens_17_rigid_4,rigid,apgas,239.518000125885,599.9270000457764,691.4270000457764,91.5,4,0,0,False,False,0,
16,UTS_18_rigid_4,rigid,apgas,274.6450002193451,599.9520001411438,656.5320000648499,56.58,4,0,0,False,False,0,
17,BC_17_rigid_4,rigid,apgas,275.768000125885,599.960000038147,634.1120002269745,34.152,4,0,0,False,False,0,
18,BC_18_rigid_2,rigid,apgas,321.89200019836426,599.9690001010895,939.5120000839233,339.543,2,0,0,False,False,0,
19,Pi_80000000000_rigid_2,rigid,apgas,386.0220000743866,599.978000164032,667.5390000343323,67.561,2,0,0,False,False,0,
20,NQueens_17_rigid_4,rigid,apgas,405.1410000324249,635.7600002288818,725.8200001716614,90.06,4,0,0,False,False,0,
21,Pi_80000000000_rigid_2,rigid,apgas,471.2590000629425,656.6280000209808,730.518000125885,73.89,2,0,0,False,False,0,
22,UTS_18_rigid_2,rigid,apgas,478.37800002098083,656.6420001983643,764.1270000934601,107.485,2,0,0,False,False,0,
23,BC_17_rigid_2,rigid,apgas,525.4950001239777,658.1550002098083,720.3660001754761,62.211,2,0,0,False,False,0,
24,Pi_80000000000_rigid_4,rigid,apgas,530.5880000591278,669.087000131607,708.2510001659393,39.164,4,0,0,False,False,0,
25,BC_18_rigid_4,rigid,apgas,535.7050001621246,693.0510001182556,875.6840000152588,182.633,4,0,0,False,False,0,
