id,job_name,job_class,job_type,submit,start,end,duration,startNodes,shrinkCount,expandCount,kill,errorElastic,answer
1,BC_18_rigid_4,rigid,apgas,-0.07699990272521973,0.0,176.15700006484985,176.157,4,0,0,False,False,0,
2,BC_18_rigid_2,rigid,apgas,0.026000022888183594,0.04900002479553223,345.2170000076294,345.168,2,0,0,False,False,0,
3,BC_18_rigid_2,rigid,apgas,0.12899994850158691,0.15799999237060547,342.6889998912811,342.531,2,0,0,False,False,0,
4,BC_17_rigid_4,rigid,apgas,0.22699999809265137,0.26799988746643066,35.479000091552734,35.211,4,0,0,False,False,0,
5,NQueens_17_rigid_2,rigid,apgas,0.3299999237060547,0.37599992752075195,171.82200002670288,171.446,2,0,0,False,False,0,
6,UTS_20_rigid_8,rigid,apgas,2.433000087738037,2.48799991607666,394.0680000782013,391.58,8,0,0,False,False,0,
7,Pi_1200000000000_rigid_8,rigid,apgas,24.566999912261963,24.64400005340576,283.2479999065399,258.604,8,0,0,False,False,0,
8,UTS_19_rigid_4,rigid,apgas,62.69700002670288,173.37700009346008,278.2170000076294,104.84,8,0,0,False,False,0,
9,BC_18_rigid_8,rigid,apgas,87.81599998474121,279.9079999923706,373.40199995040894,93.494,8,0,0,False,False,0,
10,NQueens_17_rigid_2,rigid,apgas,114.92599987983704,279.9279999732971,451.9059998989105,171.978,2,0,0,False,False,0,
11,UTS_20_rigid_16,rigid,apgas,128.03799986839294,375.1229999065399,578.8280000686646,203.705,16,0,0,False,False,0,
12,Pi_600000000000_rigid_16,rigid,apgas,155.16100001335144,453.5090000629425,523.3840000629425,69.875,16,0,0,False,False,0,
13,NQueens_17_rigid_2,rigid,apgas,162.2829999923706,525.7649998664856,698.5020000934601,172.737,2,0,0,False,False,0,
14,Pi_600000000000_rigid_4,rigid,apgas,167.40000009536743,525.7820000648499,785.058000087738,259.276,4,0,0,False,False,0,
15,BC_18_rigid_4,rigid,apgas,173.51399993896484,525.7890000343323,700.0239999294281,174.235,4,0,0,False,False,0,
16,BC_17_rigid_4,rigid,apgas,179.63499999046326,525.7960000038147,560.1329998970032,34.337,4,0,0,False,False,0,
17,BC_18_rigid_4,rigid,apgas,182.75300002098083,561.7720000743866,737.0620000362396,175.29,4,0,0,False,False,0,
18,UTS_19_rigid_2,rigid,apgas,229.864000082016,561.7860000133514,965.5220000743866,403.736,2,0,0,False,False,0,
19,Pi_600000000000_rigid_4,rigid,apgas,244.97399997711182,581.1299998760223,844.037999868393,262.908,4,0,0,False,False,0,
20,BC_18_rigid_8,rigid,apgas,260.0940001010895,581.1449999809265,673.829999923706,92.685,8,0,0,False,False,0,
21,UTS_18_rigid_4,rigid,apgas,296.22300004959106,581.1510000228882,637.7990000247955,56.648,4,0,0,False,False,0,
22,BC_18_rigid_2,rigid,apgas,332.33899998664856,639.3740000724792,980.3099999427795,340.936,2,0,0,False,False,0,
23,BC_18_rigid_2,rigid,apgas,393.4579999446869,639.3919999599457,978.6779999732971,339.286,2,0,0,False,False,0,
24,Pi_80000000000_rigid_2,rigid,apgas,469.5789999961853,675.9749999046326,746.5149998664856,70.54,2,0,0,False,False,0,
25,UTS_18_rigid_2,rigid,apgas,471.6840000152588,675.9939999580383,782.2200000286102,106.226,2,0,0,False,False,0,
