id,job_name,job_class,job_type,submit,start,end,duration,startNodes,shrinkCount,expandCount,kill,errorElastic,answer
1,UTS_19_rigid_2,rigid,apgas,-0.06299996376037598,0.0,392.5420000553131,392.542,2,0,0,False,False,0,
2,NQueens_17_rigid_2,rigid,apgas,0.03900003433227539,0.04200005531311035,170.63000011444092,170.588,2,0,0,False,False,0,
3,NQueens_18_rigid_8,rigid,apgas,0.14100003242492676,0.1550002098083496,366.65900015830994,366.504,8,0,0,False,False,0,
4,NQueens_17_malleable_1-8,malleable,apgas,0.22800016403198242,0.2630000114440918,53.92400002479553,53.661,8,0,0,False,False,6.875,
5,BC_19_rigid_8,rigid,apgas,0.30300021171569824,0.3710000514984131,433.6800000667572,433.309,8,0,0,False,False,0,
6,UTS_18_rigid_4,rigid,apgas,35.40300011634827,35.4520001411438,90.22300004959106,54.771,4,0,0,False,False,0,
7,BC_17_rigid_4,rigid,apgas,56.509000062942505,56.60800004005432,91.78200006484985,35.174,4,0,0,False,False,0,
8,BC_18_rigid_2,rigid,apgas,95.58100008964539,95.5990002155304,439.75600004196167,344.157,2,0,0,False,False,0,
9,BC_17_rigid_2,rigid,apgas,97.67000007629395,97.71300005912781,160.9850001335144,63.272,2,0,0,False,False,0,
10,Pi_1200000000000_rigid_8,rigid,apgas,140.76500010490417,140.8140001296997,400.382000207901,259.568,8,0,0,False,False,0,
11,UTS_20_rigid_8,rigid,apgas,155.864000082016,368.2940001487732,756.4190001487732,388.125,8,0,0,False,False,0,
12,Pi_1200000000000_rigid_16,rigid,apgas,166.9940001964569,435.44400000572205,571.3570001125336,135.913,16,0,0,False,False,0,
13,NQueens_18_rigid_8,rigid,apgas,199.1190001964569,441.3690001964569,809.7400000095367,368.371,8,0,0,False,False,0,
14,BC_17_malleable_1-4,malleable,apgas,239.22800016403198,573.6560001373291,611.8780000209808,38.222,4,0,0,False,False,8.359,
15,Pi_600000000000_rigid_4,rigid,apgas,255.34800004959106,573.6750001907349,832.462000131607,258.787,4,0,0,False,False,0,
16,Pi_600000000000_rigid_4,rigid,apgas,281.4680001735687,573.6820001602173,830.808000087738,257.126,4,0,0,False,False,0,
17,BC_18_malleable_2-16,malleable,apgas,298.585000038147,573.6890001296997,750.375,176.686,4,0,0,False,False,7.106,
18,UTS_20_malleable_8-16,malleable,apgas,349.70700001716614,752.074000120163,1144.4450001716614,392.371,8,0,0,False,False,4.798,
19,BC_18_rigid_2,rigid,apgas,367.8230001926422,758.6000001430511,1099.417000055313,340.817,2,0,0,False,False,0,
20,UTS_19_rigid_4,rigid,apgas,369.9350001811981,811.4230000972748,918.6500000953674,107.227,8,0,0,False,False,0,
21,UTS_19_rigid_4,rigid,apgas,386.0440001487732,811.4400000572205,1020.7000000476837,209.26,4,0,0,False,False,0,
22,BC_18_rigid_2,rigid,apgas,391.15000009536743,811.4480001926422,1150.138000011444,338.69,2,0,0,False,False,0,
23,BC_17_malleable_1-4,malleable,apgas,392.26200008392334,832.3970000743866,867.3230001926422,34.926,4,0,0,False,False,5.423,
24,BC_18_rigid_2,rigid,apgas,399.382000207901,834.6119999885559,1174.8200001716614,340.208,2,0,0,False,False,0,
25,BC_17_rigid_4,rigid,apgas,457.4980001449585,868.9000000953674,904.4590001106262,35.559,4,0,0,False,False,0,
