id,job_name,job_class,job_type,submit,start,end,duration,startNodes,shrinkCount,expandCount,kill,errorElastic,answer
1,BC_18_rigid_4,rigid,apgas,-0.07599997520446777,0.0,175.114000082016,175.114,4,0,0,False,False,0,
2,BC_18_rigid_2,rigid,apgas,0.031000137329101562,0.04700016975402832,340.73600006103516,340.689,2,0,0,False,False,0,
3,BC_18_rigid_2,rigid,apgas,0.12400007247924805,0.1549999713897705,342.2630000114441,342.108,2,0,0,False,False,0,
4,BC_17_rigid_4,rigid,apgas,0.21900010108947754,0.27300000190734863,34.77800011634827,34.505,4,0,0,False,False,0,
5,NQueens_17_malleable_1-8,malleable,apgas,0.30900001525878906,0.3810000419616699,53.41200017929077,53.031,8,0,0,False,False,5.983,
6,UTS_20_rigid_8,rigid,apgas,2.427999973297119,2.496000051498413,395.1060001850128,392.61,8,0,0,False,False,0,
7,Pi_1200000000000_rigid_8,rigid,apgas,24.54100012779236,36.479000091552734,294.09100008010864,257.612,8,0,0,False,False,0,
8,UTS_19_rigid_4,rigid,apgas,62.66700005531311,62.75699996948242,166.67900013923645,103.922,8,0,0,False,False,0,
9,BC_18_rigid_8,rigid,apgas,87.76800012588501,168.38700008392334,261.66100001335144,93.274,8,0,0,False,False,0,
10,NQueens_17_malleable_1-8,malleable,apgas,114.87700009346008,176.7170000076294,268.6840000152588,91.967,4,0,0,False,False,5.291,
11,UTS_20_malleable_8-16,malleable,apgas,127.99600005149841,263.3129999637604,657.545000076294,394.232,8,0,0,False,False,4.787,
12,Pi_600000000000_rigid_16,rigid,apgas,155.11600017547607,343.8949999809265,415.07100009918213,71.176,16,0,0,False,False,0,
13,NQueens_17_rigid_2,rigid,apgas,162.2300000190735,396.8180000782013,568.422000169754,171.604,2,0,0,False,False,0,
14,Pi_600000000000_rigid_4,rigid,apgas,167.3600001335144,396.8340001106262,655.8970000743866,259.063,4,0,0,False,False,0,
15,BC_18_rigid_4,rigid,apgas,173.47500014305115,417.38300013542175,589.9960000514984,172.613,4,0,0,False,False,0,
16,BC_17_rigid_4,rigid,apgas,179.59300017356873,417.40000009536743,451.97100019454956,34.571,4,0,0,False,False,0,
17,BC_18_rigid_4,rigid,apgas,182.6930000782013,417.40700006484985,592.1470000743866,174.74,4,0,0,False,False,0,
18,UTS_19_malleable_2-16,malleable,apgas,229.81299996376038,417.4130001068115,554.7530000209808,137.34,6,0,0,False,False,4.716,
19,Pi_600000000000_rigid_4,rigid,apgas,244.92500019073486,453.5940001010895,719.8919999599457,266.298,4,0,0,False,False,0,
20,BC_18_rigid_8,rigid,apgas,260.029000043869,570.0480000972748,662.055999994278,92.008,8,0,0,False,False,0,
21,UTS_18_rigid_4,rigid,apgas,296.1319999694824,591.603000164032,646.7160000801086,55.113,4,0,0,False,False,0,
22,BC_18_rigid_2,rigid,apgas,332.2550001144409,593.7230000495911,936.789999961853,343.067,2,0,0,False,False,0,
23,BC_18_malleable_2-16,malleable,apgas,393.37400007247925,593.7380001544952,938.3259999752045,344.588,2,0,0,False,False,6.369,
24,Pi_80000000000_rigid_2,rigid,apgas,469.50300002098083,648.3600001335144,721.9690001010895,73.609,2,0,0,False,False,0,
25,UTS_18_rigid_2,rigid,apgas,471.6089999675751,648.3760001659393,753.3680000305176,104.992,2,0,0,False,False,0,
